Row,Timestamp,Actual,Prediction,Error,Confidence
1263,2018-06-07 21:45:00-06:00,7647.50000000,7649.50000000,-0.02,70.71492076
1264,2018-06-07 21:46:00-06:00,7648.00000000,7648.70361328,-0.02,97.39707708
1265,2018-06-07 21:47:00-06:00,7648.50000000,7649.50000000,-0.02,10.18352583
1266,2018-06-07 21:48:00-06:00,7650.50000000,7648.64257812,-0.02,34.33672190
1267,2018-06-07 21:49:00-06:00,7648.00000000,7650.14990234,-0.02,98.56203198
1268,2018-06-07 21:50:00-06:00,7648.50000000,7651.00000000,-0.02,73.01192880
1269,2018-06-07 21:51:00-06:00,7648.00000000,7648.60009766,-0.02,99.79855418
1270,2018-06-07 21:52:00-06:00,7648.50000000,7648.56982422,-0.02,99.58575368
1271,2018-06-07 21:53:00-06:00,7648.00000000,7648.54882812,-0.02,99.59081411
1272,2018-06-07 21:54:00-06:00,7649.50000000,7648.53417969,-0.02,98.13800454
1273,2018-06-07 21:55:00-06:00,7648.00000000,7648.53417969,-0.02,71.48603201
1274,2018-06-07 21:56:00-06:00,7647.00000000,7650.25488281,-0.02,99.10428524
1275,2018-06-07 21:57:00-06:00,7644.50000000,7647.94873047,-0.02,98.83158803
1276,2018-06-07 21:58:00-06:00,7643.50000000,7647.00000000,-0.02,99.95980263
1277,2018-06-07 21:59:00-06:00,7643.50000000,7645.00000000,-0.02,98.39947820
1278,2018-06-07 22:00:00-06:00,7643.50000000,7644.00000000,-0.02,99.91489053
1279,2018-06-07 22:01:00-06:00,7642.50000000,7644.00000000,-0.02,99.91567135
1280,2018-06-07 22:02:00-06:00,7636.00000000,7720.00000000,-0.02,99.93405938
1281,2018-06-07 22:03:00-06:00,7630.50000000,7720.00000000,-0.02,98.08691740
1282,2018-06-07 22:04:00-06:00,7634.50000000,7636.50000000,-0.02,97.24470973
1283,2018-06-07 22:05:00-06:00,7642.00000000,7647.00000000,-0.02,77.71776319
1284,2018-06-07 22:06:00-06:00,7645.00000000,7644.14990234,-0.02,99.99994040
1285,2018-06-07 22:07:00-06:00,7649.00000000,7645.50000000,-0.02,99.99987483
1286,2018-06-07 22:08:00-06:00,7650.00000000,7648.67382812,-0.02,99.99997020
1287,2018-06-07 22:09:00-06:00,7650.00000000,7650.17871094,-0.02,99.99997616
1288,2018-06-07 22:10:00-06:00,7650.00000000,7650.12500000,-0.02,99.99997616
1289,2018-06-07 22:11:00-06:00,7640.50000000,7650.08740234,-0.02,99.99893904
1290,2018-06-07 22:12:00-06:00,7640.50000000,7650.06103516,-0.02,99.99923110
1291,2018-06-07 22:13:00-06:00,7641.00000000,7640.64990234,-0.02,99.99969006
1292,2018-06-07 22:14:00-06:00,7641.00000000,7640.75488281,-0.02,99.99969006
1293,2018-06-07 22:15:00-06:00,7640.50000000,7640.82861328,-0.02,99.99969006
1294,2018-06-07 22:16:00-06:00,7640.50000000,7640.87988281,-0.02,99.99969006
1295,2018-06-07 22:17:00-06:00,7640.50000000,7640.91601562,-0.02,99.99969006
1296,2018-06-07 22:18:00-06:00,7637.00000000,7640.94140625,-0.02,99.99969006
1297,2018-06-07 22:19:00-06:00,7642.00000000,7640.80859375,-0.02,99.99969006
1298,2018-06-07 22:20:00-06:00,7641.50000000,7642.35009766,-0.02,100.00000000
1299,2018-06-07 22:21:00-06:00,7642.50000000,7642.24511719,-0.02,99.99999404
1300,2018-06-07 22:22:00-06:00,7642.00000000,7642.32128906,-0.02,99.99999404
1301,2018-06-07 22:23:00-06:00,7643.00000000,7642.37500000,-0.02,99.99999404
1302,2018-06-07 22:24:00-06:00,7643.00000000,7643.14990234,-0.02,100.00000000
1303,2018-06-07 22:25:00-06:00,7643.50000000,7643.25488281,-0.02,100.00000000
1304,2018-06-07 22:26:00-06:00,7647.00000000,7643.32861328,-0.02,100.00000000
1305,2018-06-07 22:27:00-06:00,7648.50000000,7647.00000000,-0.02,100.00000000
1306,2018-06-07 22:28:00-06:00,7650.50000000,7648.77197266,-0.02,100.00000000
1307,2018-06-07 22:29:00-06:00,7648.50000000,7650.19287109,-0.02,100.00000000
1308,2018-06-07 22:30:00-06:00,7647.00000000,7650.28515625,-0.02,99.99998808
1309,2018-06-07 22:31:00-06:00,7647.00000000,7648.84033203,-0.02,100.00000000
1310,2018-06-07 22:32:00-06:00,7640.00000000,7647.81396484,-0.02,98.32483530
1311,2018-06-07 22:33:00-06:00,7640.00000000,7647.71972656,-0.02,98.32483530
1312,2018-06-07 22:34:00-06:00,7645.00000000,7640.71630859,-0.02,89.68421817
1313,2018-06-07 22:35:00-06:00,7642.50000000,7645.00000000,-0.02,99.71965551
1314,2018-06-07 22:36:00-06:00,7642.00000000,7645.00000000,-0.02,99.72258210
1315,2018-06-07 22:37:00-06:00,7642.00000000,7643.22998047,-0.02,99.99366403
1316,2018-06-07 22:38:00-06:00,7640.00000000,7642.26269531,-0.02,99.99826550
1317,2018-06-07 22:39:00-06:00,7640.00000000,7642.18359375,-0.02,99.68052506
1318,2018-06-07 22:40:00-06:00,7638.00000000,7640.00000000,-0.02,99.98856783
1319,2018-06-07 22:41:00-06:00,7636.50000000,7640.00000000,-0.02,99.97115135
1320,2018-06-07 22:42:00-06:00,7636.50000000,7638.85009766,-0.02,88.59629035
1321,2018-06-07 22:43:00-06:00,7636.00000000,7636.50000000,-0.02,99.60696697
1322,2018-06-07 22:44:00-06:00,7620.00000000,7709.22558594,-0.02,100.00000000
1323,2018-06-07 22:45:00-06:00,7623.50000000,7709.22558594,-0.02,99.99998212
1324,2018-06-07 22:46:00-06:00,7627.50000000,7627.00000000,-0.02,100.00000000
1325,2018-06-07 22:47:00-06:00,7632.00000000,7627.50000000,-0.02,100.00000000
1326,2018-06-07 22:48:00-06:00,7632.50000000,7632.50000000,-0.02,100.00000000
1327,2018-06-07 22:49:00-06:00,7629.50000000,7632.50000000,-0.02,100.00000000
1328,2018-06-07 22:50:00-06:00,7630.00000000,7632.50000000,-0.02,100.00000000
1329,2018-06-07 22:51:00-06:00,7629.50000000,7630.00000000,-0.02,100.00000000
1330,2018-06-07 22:52:00-06:00,7629.50000000,7630.00000000,-0.02,73.08000922
1331,2018-06-07 22:53:00-06:00,7629.50000000,7630.00000000,-0.02,73.08000922
1332,2018-06-07 22:54:00-06:00,7630.00000000,7630.00000000,-0.02,99.99997616
1333,2018-06-07 22:55:00-06:00,7633.50000000,7630.00000000,-0.02,99.99383688
1334,2018-06-07 22:56:00-06:00,7633.50000000,7648.84033203,-0.02,66.21349454
1335,2018-06-07 22:57:00-06:00,7633.00000000,7648.84033203,-0.02,68.28123331
1336,2018-06-07 22:58:00-06:00,7634.50000000,7647.00000000,-0.02,62.35200167
1337,2018-06-07 22:59:00-06:00,7638.00000000,7647.00000000,-0.02,65.55787921
1338,2018-06-07 23:00:00-06:00,7640.50000000,7648.84033203,-0.02,99.20538068
1339,2018-06-07 23:01:00-06:00,7640.50000000,7648.84033203,-0.02,99.12390113
1340,2018-06-07 23:02:00-06:00,7641.00000000,7647.00000000,-0.02,70.63735127
1341,2018-06-07 23:03:00-06:00,7642.00000000,7630.00000000,-0.02,99.99999404
1342,2018-06-07 23:04:00-06:00,7641.50000000,7642.27880859,-0.02,99.99337196
1343,2018-06-07 23:05:00-06:00,7640.50000000,7642.34521484,-0.02,99.99850988
1344,2018-06-07 23:06:00-06:00,7640.50000000,7642.24169922,-0.02,92.92407036
1345,2018-06-07 23:07:00-06:00,7641.00000000,7630.00000000,-0.02,99.99142289
1346,2018-06-07 23:08:00-06:00,7640.50000000,7630.00000000,-0.02,97.56778479
1347,2018-06-07 23:09:00-06:00,7640.50000000,7640.90527344,-0.02,100.00000000
1348,2018-06-07 23:10:00-06:00,7637.00000000,7640.93359375,-0.02,98.02075624
1349,2018-06-07 23:11:00-06:00,7637.00000000,7642.24169922,-0.02,52.35939026
1350,2018-06-07 23:12:00-06:00,7641.00000000,7637.50000000,-0.02,99.97535348
1351,2018-06-07 23:13:00-06:00,7642.00000000,7642.24169922,-0.02,42.10250676
1352,2018-06-07 23:14:00-06:00,7641.50000000,7640.96777344,-0.02,99.75150824
1353,2018-06-07 23:15:00-06:00,7641.50000000,7640.96777344,-0.02,95.71325183
1354,2018-06-07 23:16:00-06:00,7641.50000000,7642.08300781,-0.02,100.00000000
1355,2018-06-07 23:17:00-06:00,7642.00000000,7641.50000000,-0.02,99.99958277
1356,2018-06-07 23:18:00-06:00,7642.00000000,7642.05810547,-0.02,99.98191595
1357,2018-06-07 23:19:00-06:00,7643.50000000,7642.04052734,-0.02,100.00000000
1358,2018-06-07 23:20:00-06:00,7645.00000000,7643.31103516,-0.02,51.63493156
1359,2018-06-07 23:21:00-06:00,7642.00000000,7645.00000000,-0.02,96.54083848
1360,2018-06-07 23:22:00-06:00,7640.50000000,7645.00000000,-0.02,97.22574949
1361,2018-06-07 23:23:00-06:00,7636.00000000,7642.02832031,-0.02,54.37911153
1362,2018-06-07 23:24:00-06:00,7636.50000000,7642.02832031,-0.02,99.99776483
1363,2018-06-07 23:25:00-06:00,7636.50000000,7636.50000000,-0.02,98.75605106
1364,2018-06-07 23:26:00-06:00,7636.50000000,7636.50000000,-0.02,100.00000000
1365,2018-06-07 23:27:00-06:00,7635.00000000,7636.50000000,-0.02,100.00000000
1366,2018-06-07 23:28:00-06:00,7635.00000000,7636.50000000,-0.02,99.99995232
1367,2018-06-07 23:29:00-06:00,7635.50000000,7635.14990234,-0.02,89.71293569
1368,2018-06-07 23:30:00-06:00,7634.50000000,7635.25488281,-0.02,41.09260738
1369,2018-06-07 23:31:00-06:00,7633.50000000,7635.32861328,-0.02,98.01288247
1370,2018-06-07 23:32:00-06:00,7637.00000000,7634.50000000,-0.02,99.99834299
1371,2018-06-07 23:33:00-06:00,7639.00000000,7637.35009766,-0.02,99.99911785
1372,2018-06-07 23:34:00-06:00,7639.00000000,7640.82714844,-0.02,87.15226650
1373,2018-06-07 23:35:00-06:00,7639.00000000,7640.82714844,-0.02,99.97459650
1374,2018-06-07 23:36:00-06:00,7638.50000000,7638.94873047,-0.02,100.00000000
1375,2018-06-07 23:37:00-06:00,7638.50000000,7638.96386719,-0.02,100.00000000
1376,2018-06-07 23:38:00-06:00,7637.00000000,7638.97460938,-0.02,100.00000000
1377,2018-06-07 23:39:00-06:00,7637.00000000,7638.98242188,-0.02,99.66439605
1378,2018-06-07 23:40:00-06:00,7636.50000000,7640.82714844,-0.02,99.96019602
1379,2018-06-07 23:41:00-06:00,7636.00000000,7637.42626953,-0.02,99.96207952
1380,2018-06-07 23:42:00-06:00,7636.50000000,7636.50000000,-0.02,100.00000000
1381,2018-06-07 23:43:00-06:00,7636.00000000,7636.50000000,-0.02,100.00000000
1382,2018-06-07 23:44:00-06:00,7636.00000000,7636.50000000,-0.02,99.99880195
1383,2018-06-07 23:45:00-06:00,7636.50000000,7636.50000000,-0.02,99.99995232
1384,2018-06-07 23:46:00-06:00,7636.50000000,7636.50000000,-0.02,99.99999404
1385,2018-06-07 23:47:00-06:00,7636.50000000,7636.50000000,-0.02,99.99989271
1386,2018-06-07 23:48:00-06:00,7636.50000000,7636.50000000,-0.02,100.00000000
1387,2018-06-07 23:49:00-06:00,7636.50000000,7636.50000000,-0.02,99.99998808
1388,2018-06-07 23:50:00-06:00,7636.50000000,7636.50000000,-0.02,99.99992251
1389,2018-06-07 23:51:00-06:00,7636.00000000,7636.50000000,-0.02,100.00000000
1390,2018-06-07 23:52:00-06:00,7635.50000000,7636.50000000,-0.02,100.00000000
1391,2018-06-07 23:53:00-06:00,7636.50000000,7636.50000000,-0.02,99.82342720
1392,2018-06-07 23:54:00-06:00,7636.50000000,7636.50000000,-0.02,99.99958873
1393,2018-06-07 23:55:00-06:00,7636.00000000,7636.50000000,-0.02,99.99139309
1394,2018-06-07 23:56:00-06:00,7636.50000000,7636.50000000,-0.02,100.00000000
1395,2018-06-07 23:57:00-06:00,7636.50000000,7636.50000000,-0.02,99.99999404
1396,2018-06-07 23:58:00-06:00,7638.50000000,7636.50000000,-0.02,99.99493957
1397,2018-06-07 23:59:00-06:00,7638.50000000,7637.42626953,-0.02,97.25555778
1398,2018-06-08 00:00:00-06:00,7639.50000000,7642.02832031,-0.02,92.70709753
1399,2018-06-08 00:01:00-06:00,7642.00000000,7640.00000000,-0.02,93.91193390
1400,2018-06-08 00:02:00-06:00,7641.50000000,7630.00000000,-0.02,95.67607641
1401,2018-06-08 00:03:00-06:00,7640.00000000,7633.50000000,-0.02,8.01035538
1402,2018-06-08 00:04:00-06:00,7638.00000000,7642.00976562,-0.02,100.00000000
1403,2018-06-08 00:05:00-06:00,7637.50000000,7642.00976562,-0.02,100.00000000
1404,2018-06-08 00:06:00-06:00,7637.50000000,7640.72900391,-0.02,86.45321131
1405,2018-06-08 00:07:00-06:00,7638.00000000,7638.66552734,-0.02,100.00000000
1406,2018-06-08 00:08:00-06:00,7638.50000000,7638.00000000,-0.02,96.57471776
1407,2018-06-08 00:09:00-06:00,7638.00000000,7638.61572266,-0.02,92.09588766
1408,2018-06-08 00:10:00-06:00,7639.50000000,7638.58105469,-0.02,100.00000000
1409,2018-06-08 00:11:00-06:00,7641.50000000,7639.85009766,-0.02,98.07624817
1410,2018-06-08 00:12:00-06:00,7642.00000000,7641.50000000,-0.02,96.11532092
1411,2018-06-08 00:13:00-06:00,7642.00000000,7642.00683594,-0.02,99.99997616
1412,2018-06-08 00:14:00-06:00,7642.00000000,7642.15478516,-0.02,100.00000000
1413,2018-06-08 00:15:00-06:00,7642.00000000,7638.00000000,-0.02,35.74118912
1414,2018-06-08 00:16:00-06:00,7642.00000000,7642.33105469,-0.02,100.00000000
1415,2018-06-08 00:17:00-06:00,7642.50000000,7642.38134766,-0.02,37.01278567
1416,2018-06-08 00:18:00-06:00,7642.00000000,7642.41699219,-0.02,29.36612368
1417,2018-06-08 00:19:00-06:00,7642.00000000,7642.44189453,-0.02,95.70622444
1418,2018-06-08 00:20:00-06:00,7642.50000000,7642.45947266,-0.02,100.00000000
1419,2018-06-08 00:21:00-06:00,7642.00000000,7642.47167969,-0.02,100.00000000
1420,2018-06-08 00:22:00-06:00,7645.00000000,7642.47998047,-0.02,100.00000000
1421,2018-06-08 00:23:00-06:00,7645.00000000,7645.00000000,-0.02,100.00000000
1422,2018-06-08 00:24:00-06:00,7644.50000000,7645.00000000,-0.02,99.99682307
1423,2018-06-08 00:25:00-06:00,7645.00000000,7645.00000000,-0.02,100.00000000
1424,2018-06-08 00:26:00-06:00,7644.50000000,7645.00000000,-0.02,100.00000000
1425,2018-06-08 00:27:00-06:00,7645.00000000,7645.00000000,-0.02,100.00000000
1426,2018-06-08 00:28:00-06:00,7644.50000000,7645.00000000,-0.02,100.00000000
1427,2018-06-08 00:29:00-06:00,7643.00000000,7648.84033203,-0.02,10.78757793
1428,2018-06-08 00:30:00-06:00,7642.00000000,7642.47998047,-0.02,9.43380445
1429,2018-06-08 00:31:00-06:00,7642.50000000,7643.36767578,-0.02,24.03487265
1430,2018-06-08 00:32:00-06:00,7641.50000000,7642.48583984,-0.02,94.57939863
1431,2018-06-08 00:33:00-06:00,7642.00000000,7642.49023438,-0.02,88.17612529
1432,2018-06-08 00:34:00-06:00,7641.50000000,7645.00000000,-0.02,99.96002316
1433,2018-06-08 00:35:00-06:00,7641.50000000,7645.00000000,-0.02,99.98997450
1434,2018-06-08 00:36:00-06:00,7641.50000000,7642.16796875,-0.02,100.00000000
1435,2018-06-08 00:37:00-06:00,7641.50000000,7720.00000000,-0.02,54.96498346
1436,2018-06-08 00:38:00-06:00,7641.50000000,7642.08251953,-0.02,100.00000000
1437,2018-06-08 00:39:00-06:00,7642.00000000,7642.05761719,-0.02,99.99992847
1438,2018-06-08 00:40:00-06:00,7642.00000000,7642.04052734,-0.02,99.99998808
1439,2018-06-08 00:41:00-06:00,7642.00000000,7642.02832031,-0.02,100.00000000
1440,2018-06-08 00:42:00-06:00,7642.00000000,7642.02001953,-0.02,88.14802170
1441,2018-06-08 00:43:00-06:00,7642.00000000,7642.01367188,-0.02,99.99983907
1442,2018-06-08 00:44:00-06:00,7642.00000000,7642.00976562,-0.02,99.05200005
1443,2018-06-08 00:45:00-06:00,7641.50000000,7642.00683594,-0.02,99.85070825
1444,2018-06-08 00:46:00-06:00,7642.00000000,7642.00488281,-0.02,99.80462193
1445,2018-06-08 00:47:00-06:00,7644.00000000,7642.00341797,-0.02,100.00000000
1446,2018-06-08 00:48:00-06:00,7650.00000000,7642.00341797,-0.02,100.00000000
1447,2018-06-08 00:49:00-06:00,7649.50000000,7648.84033203,-0.02,49.97650683
1448,2018-06-08 00:50:00-06:00,7649.50000000,7650.13964844,-0.02,100.00000000
1449,2018-06-08 00:51:00-06:00,7648.50000000,7650.09765625,-0.02,100.00000000
1450,2018-06-08 00:52:00-06:00,7648.50000000,7650.06835938,-0.02,100.00000000
1451,2018-06-08 00:53:00-06:00,7648.50000000,7648.73828125,-0.02,100.00000000
1452,2018-06-08 00:54:00-06:00,7648.50000000,7648.66650391,-0.02,100.00000000
1453,2018-06-08 00:55:00-06:00,7648.50000000,7648.61669922,-0.02,100.00000000
1454,2018-06-08 00:56:00-06:00,7648.00000000,7648.58154297,-0.02,100.00000000
1455,2018-06-08 00:57:00-06:00,7650.00000000,7648.55712891,-0.02,100.00000000
1456,2018-06-08 00:58:00-06:00,7650.50000000,7650.04785156,-0.02,96.63728476
1457,2018-06-08 00:59:00-06:00,7652.50000000,7650.18359375,-0.02,100.00000000
1458,2018-06-08 01:00:00-06:00,7652.50000000,7650.18359375,-0.02,100.00000000
1459,2018-06-08 01:01:00-06:00,7652.50000000,7659.50000000,-0.02,99.99685884
1460,2018-06-08 01:02:00-06:00,7652.00000000,7650.18359375,-0.02,99.58234429
1461,2018-06-08 01:03:00-06:00,7652.00000000,7652.38867188,-0.02,100.00000000
1462,2018-06-08 01:04:00-06:00,7649.50000000,7652.42187500,-0.02,100.00000000
1463,2018-06-08 01:05:00-06:00,7649.50000000,7652.44531250,-0.02,100.00000000
1464,2018-06-08 01:06:00-06:00,7647.50000000,7650.12841797,-0.02,100.00000000
1465,2018-06-08 01:07:00-06:00,7647.50000000,7649.50000000,-0.02,100.00000000
1466,2018-06-08 01:08:00-06:00,7647.50000000,7647.80371094,-0.02,100.00000000
1467,2018-06-08 01:09:00-06:00,7652.50000000,7647.71289062,-0.02,99.99998212
1468,2018-06-08 01:10:00-06:00,7654.00000000,7652.46191406,-0.02,100.00000000
1469,2018-06-08 01:11:00-06:00,7653.50000000,7654.00000000,-0.02,100.00000000
1470,2018-06-08 01:12:00-06:00,7652.00000000,7654.00000000,-0.02,100.00000000
1471,2018-06-08 01:13:00-06:00,7651.50000000,7653.85009766,-0.02,99.99999404
1472,2018-06-08 01:14:00-06:00,7652.00000000,7652.32324219,-0.02,100.00000000
1473,2018-06-08 01:15:00-06:00,7651.50000000,7652.22607422,-0.02,100.00000000
1474,2018-06-08 01:16:00-06:00,7652.00000000,7652.15820312,-0.02,100.00000000
1475,2018-06-08 01:17:00-06:00,7652.00000000,7652.11083984,-0.02,100.00000000
1476,2018-06-08 01:18:00-06:00,7657.50000000,7652.07763672,-0.02,100.00000000
1477,2018-06-08 01:19:00-06:00,7658.00000000,7649.50000000,-0.02,99.94596243
1478,2018-06-08 01:20:00-06:00,7656.50000000,7658.07373047,-0.02,100.00000000
1479,2018-06-08 01:21:00-06:00,7656.50000000,7658.05126953,-0.02,100.00000000
1480,2018-06-08 01:22:00-06:00,7656.50000000,7656.50000000,-0.02,100.00000000
1481,2018-06-08 01:23:00-06:00,7656.00000000,7656.50000000,-0.02,100.00000000
1482,2018-06-08 01:24:00-06:00,7656.00000000,7656.50000000,-0.02,100.00000000
1483,2018-06-08 01:25:00-06:00,7656.50000000,7656.50000000,-0.02,100.00000000
1484,2018-06-08 01:26:00-06:00,7656.50000000,7656.50000000,-0.02,100.00000000
1485,2018-06-08 01:27:00-06:00,7656.50000000,7656.50000000,-0.02,30.93862236
1486,2018-06-08 01:28:00-06:00,7657.00000000,7658.05126953,-0.02,99.27838445
1487,2018-06-08 01:29:00-06:00,7656.50000000,7658.05126953,-0.02,98.60110879
1488,2018-06-08 01:30:00-06:00,7656.50000000,7657.17138672,-0.02,99.99955297
1489,2018-06-08 01:31:00-06:00,7656.00000000,7657.12011719,-0.02,100.00000000
1490,2018-06-08 01:32:00-06:00,7648.00000000,7657.08398438,-0.02,91.52994156
1491,2018-06-08 01:33:00-06:00,7646.00000000,7655.82861328,-0.02,99.99933243
1492,2018-06-08 01:34:00-06:00,7646.50000000,7655.82861328,-0.02,99.98877645
1493,2018-06-08 01:35:00-06:00,7646.00000000,7646.85009766,-0.02,100.00000000
1494,2018-06-08 01:36:00-06:00,7646.50000000,7646.74511719,-0.02,100.00000000
1495,2018-06-08 01:37:00-06:00,7647.00000000,7646.67138672,-0.02,100.00000000
1496,2018-06-08 01:38:00-06:00,7646.50000000,7646.77001953,-0.02,100.00000000
1497,2018-06-08 01:39:00-06:00,7647.00000000,7646.83886719,-0.02,100.00000000
1498,2018-06-08 01:40:00-06:00,7647.00000000,7646.88720703,-0.02,100.00000000
1499,2018-06-08 01:41:00-06:00,7647.50000000,7646.92089844,-0.02,100.00000000
1500,2018-06-08 01:42:00-06:00,7647.50000000,7647.64892578,-0.02,15.93401134
1501,2018-06-08 01:43:00-06:00,7647.50000000,7647.75439453,-0.02,24.00306612
1502,2018-06-08 01:44:00-06:00,7648.00000000,7647.82812500,-0.02,100.00000000
1503,2018-06-08 01:45:00-06:00,7647.50000000,7648.54003906,-0.02,84.05421972
1504,2018-06-08 01:46:00-06:00,7646.50000000,7649.50000000,-0.02,68.27215552
1505,2018-06-08 01:47:00-06:00,7644.00000000,7647.79101562,-0.02,94.34078932
1506,2018-06-08 01:48:00-06:00,7644.00000000,7647.79101562,-0.02,48.87788892
1507,2018-06-08 01:49:00-06:00,7643.50000000,7644.22363281,-0.02,98.22433591
1508,2018-06-08 01:50:00-06:00,7643.50000000,7644.15625000,-0.02,91.86478257
1509,2018-06-08 01:51:00-06:00,7642.50000000,7705.63525391,-0.02,99.64662194
1510,2018-06-08 01:52:00-06:00,7642.00000000,7647.79101562,-0.02,71.21383548
1511,2018-06-08 01:53:00-06:00,7642.00000000,7647.79101562,-0.02,99.99987483
1512,2018-06-08 01:54:00-06:00,7641.50000000,7642.10644531,-0.02,98.71938229
1513,2018-06-08 01:55:00-06:00,7641.50000000,7709.22558594,-0.02,98.44588637
1514,2018-06-08 01:56:00-06:00,7642.00000000,7709.22558594,-0.02,99.95372295
1515,2018-06-08 01:57:00-06:00,7641.50000000,7642.03662109,-0.02,99.99988079
1516,2018-06-08 01:58:00-06:00,7641.50000000,7642.02539062,-0.02,99.99988675
1517,2018-06-08 01:59:00-06:00,7642.00000000,7642.01806641,-0.02,99.99986291
1518,2018-06-08 02:00:00-06:00,7642.00000000,7700.50000000,-0.02,53.60807776
1519,2018-06-08 02:01:00-06:00,7641.50000000,7700.50000000,-0.02,79.01882529
1520,2018-06-08 02:02:00-06:00,7642.00000000,7642.00634766,-0.02,99.99987483
1521,2018-06-08 02:03:00-06:00,7641.50000000,7642.00439453,-0.02,99.94595051
1522,2018-06-08 02:04:00-06:00,7641.00000000,7642.00292969,-0.02,99.95034933
1523,2018-06-08 02:05:00-06:00,7640.50000000,7642.00195312,-0.02,97.00434804
1524,2018-06-08 02:06:00-06:00,7639.50000000,7647.79101562,-0.02,41.76033735
1525,2018-06-08 02:07:00-06:00,7639.50000000,7640.86718750,-0.02,99.73407984
1526,2018-06-08 02:08:00-06:00,7639.50000000,7639.89501953,-0.02,99.91579652
1527,2018-06-08 02:09:00-06:00,7639.50000000,7639.92626953,-0.02,99.69833493
1528,2018-06-08 02:10:00-06:00,7637.50000000,7639.94873047,-0.02,92.76292324
1529,2018-06-08 02:11:00-06:00,7628.00000000,7707.50000000,-0.02,99.35021996
1530,2018-06-08 02:12:00-06:00,7631.00000000,7642.00195312,-0.02,99.98424053
1531,2018-06-08 02:13:00-06:00,7628.00000000,7631.00000000,-0.02,99.99998808
1532,2018-06-08 02:14:00-06:00,7621.50000000,7632.00000000,-0.02,100.00000000
1533,2018-06-08 02:15:00-06:00,7625.00000000,7628.50000000,-0.02,100.00000000
1534,2018-06-08 02:16:00-06:00,7629.00000000,7625.00000000,-0.02,100.00000000
1535,2018-06-08 02:17:00-06:00,7629.50000000,7629.00000000,-0.02,100.00000000
1536,2018-06-08 02:18:00-06:00,7629.50000000,7629.14990234,-0.02,100.00000000
1537,2018-06-08 02:19:00-06:00,7630.00000000,7629.25488281,-0.02,100.00000000
1538,2018-06-08 02:20:00-06:00,7630.00000000,7630.00000000,-0.02,78.14444304
1539,2018-06-08 02:21:00-06:00,7630.50000000,7704.98681641,-0.02,99.51697588
1540,2018-06-08 02:22:00-06:00,7634.00000000,7630.14990234,-0.02,99.31870699
1541,2018-06-08 02:23:00-06:00,7633.50000000,7630.14990234,-0.02,27.01745629
1542,2018-06-08 02:24:00-06:00,7633.50000000,7633.75488281,-0.02,36.40059829
1543,2018-06-08 02:25:00-06:00,7633.50000000,7633.82861328,-0.02,37.75381446
1544,2018-06-08 02:26:00-06:00,7632.00000000,7633.87988281,-0.02,96.83293104
1545,2018-06-08 02:27:00-06:00,7630.00000000,7633.91601562,-0.02,96.83613181
1546,2018-06-08 02:28:00-06:00,7630.00000000,7705.63525391,-0.03,21.34622931
1547,2018-06-08 02:29:00-06:00,7629.50000000,7630.25488281,-0.03,99.91662502
1548,2018-06-08 02:30:00-06:00,7630.00000000,7630.32861328,-0.03,66.96783304
1549,2018-06-08 02:31:00-06:00,7629.50000000,7630.22998047,-0.03,67.04403758
1550,2018-06-08 02:32:00-06:00,7630.00000000,7630.16113281,-0.03,90.97107649
1551,2018-06-08 02:33:00-06:00,7634.00000000,7630.11279297,-0.03,92.12300181
1552,2018-06-08 02:34:00-06:00,7633.50000000,7633.94140625,-0.03,50.48676729
1553,2018-06-08 02:35:00-06:00,7634.00000000,7633.95898438,-0.03,54.08424735
1554,2018-06-08 02:36:00-06:00,7637.50000000,7630.11279297,-0.02,35.44869423
1555,2018-06-08 02:37:00-06:00,7638.50000000,7647.79101562,-0.03,96.42777443
1556,2018-06-08 02:38:00-06:00,7638.00000000,7647.79101562,-0.03,83.07179809
1557,2018-06-08 02:39:00-06:00,7637.50000000,7638.53955078,-0.03,100.00000000
1558,2018-06-08 02:40:00-06:00,7637.50000000,7638.52783203,-0.03,99.48433042
1559,2018-06-08 02:41:00-06:00,7636.50000000,7638.00000000,-0.03,99.87765551
1560,2018-06-08 02:42:00-06:00,7636.50000000,7637.46386719,-0.03,100.00000000
1561,2018-06-08 02:43:00-06:00,7636.50000000,7637.32470703,-0.03,99.99957085
1562,2018-06-08 02:44:00-06:00,7637.00000000,7637.22753906,-0.03,99.99954700
1563,2018-06-08 02:45:00-06:00,7639.00000000,7637.15917969,-0.03,99.99029040
1564,2018-06-08 02:46:00-06:00,7639.00000000,7638.66943359,-0.02,99.97272491
1565,2018-06-08 02:47:00-06:00,7638.50000000,7702.14697266,-0.03,56.99383020
1566,2018-06-08 02:48:00-06:00,7637.50000000,7630.11279297,-0.03,100.00000000
1567,2018-06-08 02:49:00-06:00,7636.50000000,7638.88671875,-0.03,100.00000000
1568,2018-06-08 02:50:00-06:00,7638.00000000,7638.88671875,-0.03,99.91423488
1569,2018-06-08 02:51:00-06:00,7637.50000000,7630.11279297,-0.03,95.19617558
1570,2018-06-08 02:52:00-06:00,7637.50000000,7630.11279297,-0.03,97.91780114
1571,2018-06-08 02:53:00-06:00,7637.50000000,7638.00000000,-0.03,100.00000000
1572,2018-06-08 02:54:00-06:00,7637.50000000,7638.00000000,-0.03,100.00000000
